time,position,velocity,accel x,accel y,accel z,mag x, mag y,mag z,gyro x,gyro y,gyro z
0.407999999999987,4.99923370127678,0.0,-0.0692138671875,-0.0784912109375,-0.984130859375,-0.34002685546875,-0.259521484375,-0.80322265625,1.39816284179688,5.76461791992188,3.52157592773438
0.432999999999993,4.99923370127678,0.0,-0.06396484375,-0.0845947265625,-0.9801025390625,-0.33807373046875,-0.25946044921875,-0.80010986328125,1.93649291992188,6.34780883789062,3.65615844726562
0.492999999999995,4.99923370127678,0.0,-0.058349609375,-0.0902099609375,-0.97607421875,-0.337890625,-0.258056640625,-0.783203125,1.81686401367188,6.53472900390625,3.81317138671875
0.52000000000001,4.99923370127678,0.0,-0.0576171875,-0.0848388671875,-0.9613037109375,-0.33837890625,-0.25836181640625,-0.78509521484375,1.86920166015625,6.15341186523438,3.7384033203125
0.545999999999992,4.99923370127678,0.0,-0.068603515625,-0.0836181640625,-0.977783203125,-0.337890625,-0.25640869140625,-0.770263671875,1.93649291992188,6.26556396484375,3.88046264648438
0.567000000000007,4.99923370127678,0.0,-0.059814453125,-0.089111328125,-0.995361328125,-0.33966064453125,-0.25921630859375,-0.8060302734375,2.093505859375,5.99639892578125,3.94027709960938
0.61099999999999,4.99923370127678,0.0,-0.064453125,-0.0823974609375,-0.97314453125,-0.3365478515625,-0.25830078125,-0.7872314453125,1.75704956054688,6.22817993164062,3.82064819335938
0.637,4.99923370127678,0.0,-0.0570068359375,-0.0845947265625,-0.9669189453125,-0.33648681640625,-0.25982666015625,-0.75250244140625,1.74209594726562,6.77398681640625,3.84307861328125
0.659999999999997,4.99923370127678,0.0,-0.0540771484375,-0.083251953125,-0.9635009765625,-0.34381103515625,-0.25689697265625,-0.78411865234375,1.47293090820312,6.3702392578125,3.7982177734375
0.683999999999997,4.99923370127678,0.0,-0.066162109375,-0.08251953125,-0.9742431640625,-0.3367919921875,-0.25726318359375,-0.8082275390625,1.90658569335938,6.44500732421875,3.82064819335938
0.712999999999994,4.99923370127678,0.0,-0.0626220703125,-0.0780029296875,-0.9749755859375,-0.33587646484375,-0.2584228515625,-0.81109619140625,2.40753173828125,6.07864379882812,4.00009155273438
0.739000000000004,4.99923370127678,0.0,-0.0623779296875,-0.0791015625,-0.9654541015625,-0.33709716796875,-0.25994873046875,-0.77972412109375,1.69723510742188,6.38519287109375,3.648681640625
0.763000000000005,4.99923370127678,0.0,-0.064208984375,-0.080810546875,-0.9649658203125,-0.33709716796875,-0.25640869140625,-0.77398681640625,1.79443359375,6.53472900390625,3.80569458007812
0.814999999999998,4.99923370127678,0.0,-0.071044921875,-0.0906982421875,-0.976318359375,-0.33642578125,-0.25616455078125,-0.8013916015625,1.54769897460938,6.53472900390625,3.66363525390625
0.844999999999999,4.99923370127678,0.0,-0.0556640625,-0.07958984375,-0.97265625,-0.33843994140625,-0.2559814453125,-0.787353515625,2.16079711914062,6.24313354492188,3.84307861328125
0.873999999999995,4.99923370127678,0.0,-0.0631103515625,-0.081298828125,-0.96484375,-0.33526611328125,-0.25823974609375,-0.8199462890625,1.48788452148438,6.280517578125,3.74588012695312
0.926999999999992,4.99923370127678,0.0,-0.0723876953125,-0.072998046875,-0.97119140625,-0.33636474609375,-0.257080078125,-0.77978515625,1.65237426757812,6.51229858398438,3.84307861328125
0.971000000000004,4.99923370127678,0.0,-0.068603515625,-0.078857421875,-0.98291015625,-0.337646484375,-0.2578125,-0.77154541015625,1.854248046875,6.11602783203125,3.74588012695312
0.992999999999995,4.99923370127678,0.0,-0.060791015625,-0.0833740234375,-0.9744873046875,-0.3365478515625,-0.25726318359375,-0.79302978515625,1.99630737304688,6.47491455078125,3.65615844726562
1.02000000000001,4.99923370127678,0.0,-0.0584716796875,-0.077392578125,-0.97802734375,-0.340087890625,-0.25897216796875,-0.765380859375,1.83929443359375,6.220703125,3.59634399414062
1.042,4.99923370127678,0.0,-0.066162109375,-0.08154296875,-0.9775390625,-0.338623046875,-0.257080078125,-0.7811279296875,1.9439697265625,6.220703125,3.89541625976562
1.066,4.99923370127678,0.0,-0.069091796875,-0.080078125,-0.979248046875,-0.33734130859375,-0.2579345703125,-0.80645751953125,1.71966552734375,6.50482177734375,3.56643676757812
1.09399999999999,4.99923370127678,0.0,-0.063232421875,-0.081298828125,-0.9632568359375,-0.337158203125,-0.2576904296875,-0.8250732421875,1.6448974609375,6.46743774414062,3.5589599609375
1.12100000000001,4.99923370127678,0.0,-0.06396484375,-0.079345703125,-0.977783203125,-0.3365478515625,-0.25775146484375,-0.76422119140625,1.62246704101562,6.4599609375,3.65615844726562
1.172,4.99923370127678,0.0,-0.0654296875,-0.0826416015625,-0.97705078125,-0.33782958984375,-0.25750732421875,-0.80059814453125,1.68975830078125,6.20574951171875,3.85055541992188
1.197,4.99923370127678,0.0,-0.0614013671875,-0.084716796875,-0.977294921875,-0.33526611328125,-0.25958251953125,-0.78582763671875,1.93649291992188,6.08612060546875,3.96270751953125
1.226,4.99923370127678,0.0,-0.0584716796875,-0.078857421875,-0.9638671875,-0.339111328125,-0.26068115234375,-0.775634765625,1.62246704101562,6.52725219726562,3.81317138671875
1.28299999999999,4.99923370127678,0.0,-0.0599365234375,-0.08154296875,-0.9688720703125,-0.33709716796875,-0.25634765625,-0.82379150390625,1.69723510742188,6.66183471679688,3.409423828125
1.33099999999999,4.99923370127678,0.0,-0.064697265625,-0.080810546875,-0.9678955078125,-0.3363037109375,-0.2569580078125,-0.81756591796875,2.0635986328125,5.7122802734375,3.71597290039062
1.352,4.99923370127678,0.0,-0.064697265625,-0.08203125,-0.9796142578125,-0.3387451171875,-0.259033203125,-0.74993896484375,1.99630737304688,6.4599609375,3.887939453125
1.375,4.99923370127678,0.0,-0.0693359375,-0.079345703125,-0.983642578125,-0.33660888671875,-0.26202392578125,-0.76214599609375,2.6019287109375,6.24313354492188,3.86550903320312
1.40100000000001,4.99923370127678,0.0,-0.0631103515625,-0.0838623046875,-0.9691162109375,-0.33941650390625,-0.255859375,-0.79571533203125,1.68975830078125,6.6094970703125,3.887939453125
1.476,4.99923370127678,0.0,-0.069580078125,-0.08251953125,-0.9951171875,-0.33709716796875,-0.2581787109375,-0.8309326171875,2.07107543945312,6.27304077148438,3.76083374023438
1.52600000000001,4.99923370127678,0.0,-0.06884765625,-0.0836181640625,-0.98583984375,-0.33502197265625,-0.25946044921875,-0.8045654296875,1.68975830078125,6.42257690429688,3.64120483398438
1.554,4.99923370127678,0.0,-0.062744140625,-0.0789794921875,-0.97021484375,-0.3389892578125,-0.2579345703125,-0.78619384765625,2.07855224609375,6.04873657226562,3.93280029296875
1.578,4.99923370127678,0.0,-0.06884765625,-0.0740966796875,-0.963623046875,-0.33709716796875,-0.25909423828125,-0.7603759765625,1.78695678710938,6.20574951171875,3.70101928710938
1.608,4.99923370127678,0.0,-0.0628662109375,-0.0784912109375,-0.9674072265625,-0.33575439453125,-0.25897216796875,-0.8043212890625,1.75704956054688,6.3104248046875,3.44680786132812
1.63800000000001,4.99923370127678,0.0,-0.065185546875,-0.08203125,-0.98046875,-0.3353271484375,-0.2591552734375,-0.8302001953125,2.01126098632812,6.20574951171875,3.44680786132812
1.66499999999999,4.99923370127678,0.0,-0.0653076171875,-0.080810546875,-0.97216796875,-0.33807373046875,-0.2548828125,-0.8302001953125,1.95892333984375,6.37771606445312,3.87298583984375
1.69,4.99923370127678,0.0,-0.0599365234375,-0.0823974609375,-0.973876953125,-0.33892822265625,-0.2596435546875,-0.76165771484375,1.8243408203125,6.7291259765625,3.48419189453125
1.71199999999999,4.99923370127678,0.0,-0.060302734375,-0.0838623046875,-0.9796142578125,-0.33587646484375,-0.25836181640625,-0.80010986328125,1.9140625,6.38519287109375,3.62625122070312
1.73400000000001,4.99923370127678,0.0,-0.0615234375,-0.0848388671875,-0.97900390625,-0.335693359375,-0.2559814453125,-0.7987060546875,1.6748046875,6.26556396484375,3.93280029296875
1.756,4.99923370127678,0.0,-0.0638427734375,-0.074951171875,-0.983154296875,-0.33758544921875,-0.2567138671875,-0.80462646484375,1.65237426757812,6.1309814453125,3.65615844726562
1.80500000000001,4.99923370127678,0.0,-0.067626953125,-0.0755615234375,-0.97314453125,-0.33831787109375,-0.25799560546875,-0.81011962890625,1.80938720703125,6.11602783203125,3.97018432617188
1.82900000000001,4.99923370127678,0.0,-0.032470703125,-0.0732421875,-0.927001953125,-0.33575439453125,-0.2576904296875,-0.749267578125,1.86920166015625,6.33285522460938,3.828125
1.88399999999999,4.99923370127678,0.0,-0.0740966796875,-0.1025390625,-0.96240234375,-0.334228515625,-0.2593994140625,-0.812255859375,1.79443359375,6.24313354492188,3.61129760742188
1.90799999999999,4.99923370127678,0.0,-0.0633544921875,-0.07470703125,-0.9752197265625,-0.3365478515625,-0.260986328125,-0.7652587890625,1.27853393554688,6.4898681640625,3.70849609375
1.96000000000001,4.99923370127678,0.0,-0.083251953125,-0.0926513671875,-0.9608154296875,-0.3365478515625,-0.255859375,-0.83251953125,1.99630737304688,6.20574951171875,3.529052734375
2.01900000000001,4.99845244894028,0.0,0.032958984375,-0.08740234375,-1.0047607421875,-0.33465576171875,-0.25811767578125,-0.8033447265625,1.973876953125,6.28799438476562,3.38699340820312
2.047,4.99767119660378,0.0,-0.0751953125,-0.073974609375,-0.9224853515625,-0.3350830078125,-0.25732421875,-0.7877197265625,1.30096435546875,6.57958984375,3.70849609375
2.072,4.99767119660378,0.0,-0.0560302734375,-0.0845947265625,-0.9791259765625,-0.33355712890625,-0.25982666015625,-0.76605224609375,1.9140625,6.49734497070312,3.61129760742188
2.09299999999999,4.99688994426727,0.0,0.2496337890625,-0.064453125,-0.6343994140625,-0.33416748046875,-0.26025390625,-0.76654052734375,2.08602905273438,6.220703125,3.93280029296875
2.11500000000001,4.99767119660378,0.0,-0.0443115234375,-0.3802490234375,0.109375,-0.3353271484375,-0.26019287109375,-0.78887939453125,-0.55328369140625,3.65615844726562,3.76083374023438
2.16499999999999,5.0070462246418,0.0,1.0145263671875,0.3402099609375,-2.431640625,-0.33416748046875,-0.259521484375,-0.745849609375,2.392578125,9.59274291992188,3.87298583984375
2.18600000000001,5.02189001903534,0.0,0.4383544921875,0.1517333984375,-0.8419189453125,-0.3394775390625,-0.2646484375,-0.803466796875,0.3887939453125,12.4040222167969,3.98513793945312
2.239,5.07110891623497,0.0,1.06396484375,-0.0137939453125,-0.99609375,-0.3463134765625,-0.26129150390625,-0.74871826171875,3.96270751953125,1.2860107421875,4.56085205078125
2.26599999999999,5.10782777605057,0.0,0.82080078125,-0.0650634765625,-0.8525390625,-0.34832763671875,-0.258544921875,-0.7176513671875,2.50473022460938,6.24313354492188,3.3197021484375
2.31700000000001,5.1945467854023,0.0,0.9063720703125,-0.1451416015625,-0.78759765625,-0.36224365234375,-0.23907470703125,-0.70196533203125,1.71218872070312,5.39077758789062,3.768310546875
2.34199999999998,5.24532818727493,0.0,0.9532470703125,-0.05078125,-0.9434814453125,-0.37310791015625,-0.231689453125,-0.67584228515625,1.98883056640625,5.09170532226562,4.02999877929688
2.40000000000001,5.38985986952782,0.0,0.8895263671875,-0.047607421875,-0.9744873046875,-0.3697509765625,-0.20465087890625,-0.55816650390625,2.07107543945312,5.8319091796875,3.5589599609375
2.428,5.47189136486053,0.0,1.0296630859375,-0.2166748046875,-0.7928466796875,-0.34356689453125,-0.1912841796875,-0.52386474609375,2.29537963867188,5.64498901367188,4.47860717773438
2.47499999999999,5.62423557047844,0.0,0.9049072265625,-0.0989990234375,-0.9071044921875,-0.29345703125,-0.1878662109375,-0.41070556640625,1.83181762695312,5.5926513671875,3.3197021484375
2.54599999999999,5.89611138358116,0.0,0.791015625,0.017578125,-0.9200439453125,-0.23193359375,-0.19940185546875,-0.403076171875,1.36077880859375,5.443115234375,3.64120483398438
2.59199999999998,6.0984557387352,0.0,0.7138671875,-0.14111328125,-1.028564453125,-0.22662353515625,-0.28338623046875,-0.4066162109375,2.11593627929688,5.9814453125,3.0804443359375
2.62100000000001,6.23361239295006,0.0,0.7763671875,-0.0086669921875,-1.04443359375,-0.22686767578125,-0.3646240234375,-0.43695068359375,1.375732421875,5.79452514648438,3.26736450195312
2.64699999999999,6.3633002808094,0.0,0.7911376953125,-0.0140380859375,-0.9002685546875,-0.235107421875,-0.42254638671875,-0.40924072265625,1.5850830078125,4.34402465820312,3.65615844726562
2.67099999999999,6.48439439296722,0.0,0.82373046875,-0.02783203125,-0.8433837890625,-0.2490234375,-0.4332275390625,-0.42681884765625,1.06170654296875,4.68048095703125,3.16268920898438
2.69899999999998,6.63126983222961,0.0,0.7911376953125,-0.149169921875,-0.80908203125,-0.2318115234375,-0.44757080078125,-0.39190673828125,2.34771728515625,6.04873657226562,2.691650390625
2.72299999999998,6.76564523410797,0.0,0.6573486328125,-0.0765380859375,-1.2867431640625,-0.1856689453125,-0.458984375,-0.316162109375,2.70660400390625,6.25808715820312,2.76641845703125
2.75299999999999,6.93908325281143,0.0,0.73095703125,-0.10205078125,-1.0810546875,-0.08062744140625,-0.450927734375,-0.3282470703125,2.32528686523438,6.77398681640625,3.46176147460938
2.78200000000001,7.11174001917839,0.0,0.783935546875,-0.2630615234375,-1.1357421875,-0.03363037109375,-0.3822021484375,-0.37506103515625,1.256103515625,7.5067138671875,3.04306030273438
2.83500000000001,7.44924102854729,0.0,0.5341796875,0.0540771484375,-1.1260986328125,-0.10638427734375,-0.28472900390625,-0.5411376953125,2.10098266601562,8.80020141601562,2.37762451171875
2.87799999999999,7.73127312202454,0.0,0.57568359375,0.0155029296875,-0.7906494140625,-0.00494384765625,-0.16766357421875,-0.574951171875,1.8243408203125,6.12350463867188,2.6318359375
2.90100000000001,7.88986734633446,0.0,0.5186767578125,-0.166748046875,-1.0460205078125,0.02752685546875,-0.1346435546875,-0.7081298828125,1.9140625,6.2506103515625,2.99819946289062
2.92699999999999,8.07189914073944,0.0,0.46484375,-0.0059814453125,-1.0333251953125,-0.0570068359375,-0.17138671875,-0.93603515625,0.874786376953125,5.15899658203125,3.050537109375
2.94999999999999,8.23283712205887,0.0,0.569091796875,-0.1207275390625,-0.5322265625,-0.21685791015625,-0.26763916015625,-1.06024169921875,0.336456298828125,3.86550903320312,3.2000732421875
2.97399999999999,8.40627514076233,0.0,0.552490234375,-0.0865478515625,-0.6187744140625,-0.31707763671875,-0.34539794921875,-1.14971923828125,1.21871948242188,5.42816162109375,2.88604736328125
3.00200000000001,8.6219007856369,0.0,0.344482421875,-0.1409912109375,-1.212890625,-0.47528076171875,-0.41998291015625,-1.05535888671875,-0.530853271484375,8.09738159179688,2.32528686523438
3.029,8.82346388845444,0.0,0.5562744140625,-0.0345458984375,-1.3475341796875,-0.60845947265625,-0.4569091796875,-0.96563720703125,1.11404418945312,5.22628784179688,2.3626708984375
3.07999999999998,9.2234650847435,0.0,0.4052734375,-0.02001953125,-0.9346923828125,-0.64959716796875,-0.43243408203125,-0.5203857421875,0.7177734375,8.00765991210938,2.9010009765625
3.10499999999999,9.42502818756103,0.0,0.3519287109375,-0.03955078125,-0.6829833984375,-0.464111328125,-0.3739013671875,-0.20562744140625,0.381317138671875,5.96649169921875,2.87857055664062
3.13399999999999,9.66409140253067,0.0,0.5924072265625,-0.10302734375,-0.8917236328125,-0.3944091796875,-0.36566162109375,-0.114013671875,0.665435791015625,4.6356201171875,3.20755004882812
3.19200000000001,10.1359678137779,0.0,0.208251953125,-0.1341552734375,-0.6658935546875,-0.25775146484375,-0.381103515625,-0.06341552734375,3.7982177734375,0.4486083984375,3.5888671875
3.25999999999999,10.6914382250309,0.0,-0.1251220703125,-0.185302734375,-0.7412109375,0.00335693359375,-0.36627197265625,-0.04180908203125,1.95892333984375,3.50662231445312,3.93280029296875
3.309,11.094564430666,0.0,-0.072998046875,0.012451171875,-0.488525390625,0.01312255859375,-0.32025146484375,-0.3258056640625,4.66552734375,6.878662109375,6.1309814453125
3.38399999999999,11.7094100194931,0.0,-0.2373046875,-0.1041259765625,-1.3280029296875,-0.2864990234375,-0.31658935546875,-0.48583984375,2.38510131835938,8.33663940429688,2.1832275390625
3.434,12.1195674961567,0.0,-0.0283203125,-0.198486328125,-1.153564453125,-0.121826171875,-0.324951171875,-0.4356689453125,0.740203857421875,6.27304077148438,3.17764282226562
3.46099999999998,12.3414431597233,0.0,-0.1756591796875,-0.0228271484375,-1.0845947265625,-0.14697265625,-0.31268310546875,-0.58343505859375,1.734619140625,7.34970092773438,2.95333862304688
3.48599999999999,12.5437875148773,0.0,-0.151611328125,-0.0157470703125,-0.7183837890625,-0.3785400390625,-0.32421875,-0.736572265625,2.07855224609375,5.14404296875,3.60382080078125
3.54499999999999,13.0242577018261,0.0,-0.128662109375,0.0615234375,-1.126953125,-0.3870849609375,-0.384033203125,-0.2847900390625,4.90478515625,6.26556396484375,4.35150146484375
3.62,13.6266032532692,0.0,-0.1927490234375,-0.11328125,-0.649658203125,-0.16021728515625,-0.4176025390625,-0.00079345703125,5.0543212890625,5.90667724609375,2.94586181640625
3.66499999999999,13.9883230850697,0.0,-0.0379638671875,-0.1263427734375,-1.030029296875,-0.01007080078125,-0.3934326171875,-0.21990966796875,9.04693603515625,5.86181640625,1.435546875
3.71299999999999,14.3758242439747,0.0,0.003662109375,-0.105712890625,-0.9290771484375,-0.18853759765625,-0.419189453125,-0.44622802734375,3.84307861328125,4.28421020507812,1.71966552734375
3.73699999999999,14.5680123187542,0.0,0.0751953125,-0.0823974609375,-1.2396240234375,-0.15289306640625,-0.4075927734375,-0.4718017578125,5.40573120117188,6.74407958984375,2.57949829101562
3.792,15.0125448982239,0.0,-0.0816650390625,-0.28125,-0.5545654296875,-0.20550537109375,-0.3466796875,-0.364501953125,1.90658569335938,5.03936767578125,2.6019287109375
3.816,15.2039517206669,0.0,-0.0140380859375,-0.177490234375,-1.2730712890625,-0.144775390625,-0.32403564453125,-0.33453369140625,2.19070434570312,7.52914428710938,2.92343139648438
3.86799999999999,15.6156717020035,0.0,-0.0185546875,-0.100341796875,-1.0423583984375,-0.21588134765625,-0.32708740234375,-0.45538330078125,0.0,5.16647338867188,2.31781005859375
3.898,15.8555161693096,0.0,-0.1090087890625,-0.0203857421875,-1.307861328125,-0.19683837890625,-0.3424072265625,-0.36846923828125,-0.112152099609375,8.33663940429688,2.63931274414062
3.92699999999999,16.0891106179237,0.0,-0.1705322265625,0.0718994140625,-0.8580322265625,-0.2152099609375,-0.31988525390625,-0.42327880859375,1.39068603515625,5.51788330078125,2.70660400390625
3.95499999999998,16.3023925057888,0.0,-0.060302734375,-0.0057373046875,-0.9669189453125,-0.2242431640625,-0.29669189453125,-0.4354248046875,-0.01495361328125,2.0635986328125,3.30474853515625
3.98099999999999,16.5078618702888,0.0,-0.1962890625,-0.1116943359375,-1.0467529296875,-0.21417236328125,-0.26483154296875,-0.3865966796875,0.261688232421875,4.66552734375,3.29727172851562
4.04599999999999,17.0266134217262,0.0,0.1353759765625,-0.4871826171875,-0.77001953125,-0.21417236328125,-0.1026611328125,-0.495361328125,4.91973876953125,5.72723388671875,2.75894165039062
4.09399999999999,17.4047395525932,0.0,-0.13232421875,-0.2801513671875,-0.7122802734375,-0.25506591796875,-0.20855712890625,-0.57696533203125,0.88226318359375,5.5328369140625,2.3626708984375
4.17400000000001,18.0336476834774,0.0,-0.1529541015625,-0.4375,-0.59326171875,-0.3046875,-0.24462890625,-0.25640869140625,1.18881225585938,4.43374633789062,2.6019287109375
4.22499999999999,18.4266176087379,0.0,-0.2098388671875,-0.0205078125,-1.19873046875,-0.06854248046875,-0.271240234375,-0.140380859375,0.515899658203125,6.69921875,3.3795166015625
4.25,18.6227119452,0.0,0.0333251953125,0.0079345703125,-0.8416748046875,-0.0936279296875,-0.31890869140625,-0.32171630859375,1.33087158203125,4.6954345703125,3.01315307617188
4.30799999999999,19.0797445620537,0.0,-0.0416259765625,-0.1990966796875,-0.91064453125,-0.20562744140625,-0.32757568359375,-0.4815673828125,3.1103515625,7.82821655273438,3.16268920898438
4.33699999999999,19.3000577209473,0.0,-0.14208984375,-0.1903076171875,-0.6778564453125,-0.2725830078125,-0.27716064453125,-0.481689453125,1.86920166015625,8.29177856445312,3.12530517578125
4.38300000000001,19.6586525434017,0.0,-0.1409912109375,-0.13427734375,-1.4083251953125,-0.3226318359375,-0.3526611328125,-0.347412109375,1.6448974609375,9.00955200195312,5.51788330078125
4.428,20.0055285808086,0.0,-0.0028076171875,-0.1583251953125,-1.0751953125,-0.1768798828125,-0.31414794921875,-0.32452392578125,1.83181762695312,7.33474731445312,5.04684448242188
4.45400000000001,20.2055291789532,0.0,-0.21533203125,-0.2606201171875,-1.0848388671875,-0.23980712890625,-0.3189697265625,-0.39007568359375,-0.34393310546875,6.95343017578125,4.85992431640625
4.5,20.5617802443981,0.0,0.176513671875,-0.29541015625,-0.9407958984375,-0.21356201171875,-0.327392578125,-0.31982421875,2.27294921875,5.0543212890625,4.35150146484375
4.529,20.7867809173107,0.0,-0.0963134765625,-0.3282470703125,-0.977783203125,-0.15496826171875,-0.33233642578125,-0.2132568359375,2.10098266601562,8.50112915039062,4.34402465820312
4.55600000000001,20.9875627677917,0.0,-0.27001953125,0.1417236328125,-0.5072021484375,-0.03912353515625,-0.30133056640625,-0.18865966796875,1.14395141601562,5.48049926757812,4.02999877929688
4.57900000000001,21.1672508051872,0.0,0.0555419921875,-0.0736083984375,-1.0491943359375,0.06817626953125,-0.30615234375,-0.24542236328125,1.47293090820312,5.19638061523438,3.73092651367188
4.607,21.3805326930523,0.0,-0.250732421875,-0.25634765625,-0.93017578125,-0.0189208984375,-0.38018798828125,-0.5869140625,1.06918334960938,8.63571166992188,2.58697509765625
4.631,21.5656894968033,0.0,-0.2352294921875,-0.24609375,-1.17041015625,-0.1658935546875,-0.45587158203125,-0.7296142578125,2.25799560546875,6.34033203125,3.23745727539062
4.661,21.7930339267254,0.0,0.0364990234375,-0.1494140625,-1.197998046875,-0.1953125,-0.48419189453125,-0.673583984375,1.18881225585938,6.08612060546875,3.3197021484375
4.74299999999999,22.4203795529366,0.0,0.08837890625,-0.2503662109375,-0.798828125,-0.19207763671875,-0.4072265625,-0.733154296875,0.79254150390625,8.5833740234375,3.46176147460938
4.786,22.7461617772579,0.0,-0.183837890625,-0.0184326171875,-1.1932373046875,-0.28118896484375,-0.45672607421875,-0.74749755859375,0.710296630859375,7.79083251953125,4.23187255859375
4.809,22.9227248053074,0.0,0.10888671875,-0.6495361328125,-1.107421875,-0.33367919921875,-0.38433837890625,-0.76416015625,6.97586059570312,5.92910766601562,4.08981323242188
4.858,23.2875696464539,0.0,-0.1405029296875,-0.3046875,-0.790771484375,-0.33563232421875,-0.3193359375,-0.67578125,2.35519409179688,6.20574951171875,1.80938720703125
4.88200000000001,23.4703826931953,0.0,-0.1671142578125,-0.040283203125,-0.9007568359375,-0.36627197265625,-0.30084228515625,-0.6787109375,1.51779174804688,3.91036987304688,1.614990234375
4.911,23.6828833287239,0.0,-0.1278076171875,-0.365478515625,-0.8773193359375,-0.40032958984375,-0.30975341796875,-0.630615234375,1.5850830078125,5.75714111328125,1.56265258789062
4.93699999999998,23.8828839268684,0.0,-0.2459716796875,0.015380859375,-0.91845703125,-0.35394287109375,-0.31915283203125,-0.5330810546875,2.34771728515625,6.10855102539062,1.9140625
4.96099999999998,24.0594469549179,0.0,-0.1033935546875,0.1541748046875,-0.98095703125,-0.21173095703125,-0.28009033203125,-0.47210693359375,2.07855224609375,2.99072265625,1.71966552734375
4.988,24.2610100577354,0.0,0.013671875,-0.1927490234375,-0.4908447265625,-0.22259521484375,-0.23358154296875,-0.5269775390625,1.27853393554688,4.70291137695312,1.74209594726562
5.04300000000001,24.669605029726,0.0,-0.043212890625,-0.2679443359375,-1.2491455078125,-0.37689208984375,-0.3648681640625,-0.5015869140625,-0.059814453125,4.44869995117188,1.7645263671875
5.09899999999999,25.0938250484467,0.0,-0.13134765625,-0.0390625,-1.2491455078125,-0.24664306640625,-0.35009765625,-0.21893310546875,-1.74957275390625,6.6693115234375,3.45428466796875
5.125,25.2860131232262,0.0,-0.120361328125,-0.18896484375,-1.039794921875,-0.19866943359375,-0.3214111328125,-0.17462158203125,0.07476806640625,6.45248413085938,3.01315307617188
5.14599999999999,25.4430448428631,0.0,0.0667724609375,-0.030517578125,-0.7615966796875,-0.20379638671875,-0.2586669921875,-0.2030029296875,-0.904693603515625,7.07305908203125,2.99072265625
5.16800000000001,25.601639067173,0.0,-0.2923583984375,0.03076171875,-1.07763671875,-0.22381591796875,-0.1800537109375,-0.138671875,-2.45986938476562,9.49554443359375,3.409423828125
5.24000000000001,26.1321094036579,0.0,-0.06396484375,-0.0921630859375,-1.1822509765625,-0.15106201171875,-0.317626953125,-0.26434326171875,0.5682373046875,7.37213134765625,3.349609375
5.292,26.5180480578899,0.0,-0.090576171875,-0.2841796875,-1.0625,-0.1392822265625,-0.3807373046875,-0.41448974609375,-0.336456298828125,3.92532348632812,3.22250366210938
5.39400000000001,27.2664877962589,0.0,0.0362548828125,-0.3211669921875,-0.9503173828125,-0.2794189453125,-0.453369140625,-0.56195068359375,2.04864501953125,5.79452514648438,3.48419189453125
5.50700000000001,28.0875840019226,0.0,-0.1248779296875,-0.0162353515625,-1.0999755859375,-0.14105224609375,-0.46014404296875,-0.4619140625,4.04495239257812,8.61328125,3.63372802734375
