time,position,velocity,accel x,accel y,accel z,mag x, mag y,mag z,gyro x,gyro y,gyro z
1.26199999999994,0.272657065439224,0.0,-0.1451416015625,-0.1201171875,-0.8985595703125,-0.35552978515625,-0.30194091796875,-0.8006591796875,1.80191040039062,6.4898681640625,0.35888671875
1.28400000000011,0.272657065439224,0.0,-0.0819091796875,-0.14697265625,-1.0330810546875,-0.36041259765625,-0.29766845703125,-0.794921875,1.973876953125,6.11602783203125,0.755157470703125
1.33699999999999,0.271875813102722,0.0,-0.086669921875,-0.0498046875,-1.0419921875,-0.35345458984375,-0.30145263671875,-0.76116943359375,1.90658569335938,6.08612060546875,0.785064697265625
1.36400000000003,0.271875813102722,0.0,-0.003173828125,-0.221435546875,-0.91845703125,-0.35430908203125,-0.3004150390625,-0.80126953125,1.62994384765625,6.12350463867188,0.874786376953125
1.38699999999994,0.271875813102722,0.0,-0.075927734375,-0.074462890625,-1.0308837890625,-0.35467529296875,-0.29888916015625,-0.79937744140625,0.9869384765625,6.06369018554688,1.02432250976562
1.41499999999996,0.27109456076622,0.0,-0.0692138671875,-0.09130859375,-1.0064697265625,-0.355712890625,-0.30120849609375,-0.7906494140625,1.51031494140625,6.28799438476562,0.777587890625
1.43900000000008,0.27109456076622,0.0,-0.0556640625,-0.1004638671875,-0.9486083984375,-0.3543701171875,-0.3006591796875,-0.77691650390625,2.1234130859375,6.07864379882812,0.800018310546875
1.49800000000005,0.27109456076622,-0.00662078251272664,0.1173095703125,-0.2513427734375,-0.9630126953125,-0.35504150390625,-0.29876708984375,-0.78338623046875,2.44491577148438,4.35897827148438,0.61309814453125
1.55200000000013,0.294532130861282,-0.00662078251272664,1.63037109375,-0.0223388671875,-1.0169677734375,-0.350830078125,-0.29937744140625,-0.74395751953125,0.5084228515625,10.7965087890625,0.635528564453125
1.57200000000012,0.318750953292847,-0.00662078251272664,1.20166015625,-0.2293701171875,-1.33447265625,-0.35675048828125,-0.29644775390625,-0.74658203125,-1.375732421875,7.955322265625,-0.04486083984375
1.61699999999996,0.390626168251038,-0.00662078251272664,1.6988525390625,-0.0068359375,-0.1572265625,-0.36151123046875,-0.28533935546875,-0.70489501953125,3.02810668945312,11.2077331542969,2.87109375
1.64300000000003,0.447657588815689,-0.00662078251272664,1.4541015625,0.00732421875,-1.3880615234375,-0.3663330078125,-0.2696533203125,-0.66888427734375,1.95144653320312,5.00946044921875,0.777587890625
1.66599999999994,0.507032766389847,-0.00662078251272664,1.583251953125,-0.0338134765625,-0.64453125,-0.3726806640625,-0.2591552734375,-0.71258544921875,3.01315307617188,6.2506103515625,0.441131591796875
1.69000000000005,0.577345476675034,-0.00662078251272664,1.4610595703125,-0.2047119140625,-1.0927734375,-0.3709716796875,-0.25152587890625,-0.58892822265625,2.28042602539062,5.5926513671875,0.560760498046875
1.71900000000005,0.675783271074295,1.83117063487814,1.431640625,0.021484375,-1.0643310546875,-0.34295654296875,-0.2330322265625,-0.51019287109375,2.01126098632812,3.03558349609375,1.734619140625
1.74500000000012,0.775783570146561,1.83117063487814,1.5802001953125,-0.1558837890625,-0.8565673828125,-0.30078125,-0.22564697265625,-0.4417724609375,3.27484130859375,-0.52337646484375,2.3626708984375
1.76900000000001,0.874221364545822,1.83117063487814,1.633544921875,-0.31591796875,-1.1251220703125,-0.27398681640625,-0.23419189453125,-0.3804931640625,0.889739990234375,-0.55328369140625,2.49725341796875
1.79600000000005,1.00312800006866,1.83117063487814,1.3677978515625,0.2337646484375,-1.0003662109375,-0.2496337890625,-0.23651123046875,-0.4239501953125,3.1402587890625,8.47122192382812,1.81686401367188
1.82100000000014,1.12734712157249,1.83117063487814,1.36474609375,-0.100830078125,-0.5904541015625,-0.22265625,-0.2548828125,-0.435302734375,-0.2392578125,5.67489624023438,0.40374755859375
1.85100000000011,1.28828510289192,1.83117063487814,1.40185546875,0.0926513671875,-1.14990234375,-0.22369384765625,-0.3336181640625,-0.43505859375,2.4822998046875,6.01882934570312,-0.34393310546875
1.88000000000011,1.45625435523987,1.83117063487814,1.2427978515625,-0.25341796875,-0.9207763671875,-0.22198486328125,-0.40704345703125,-0.43328857421875,0.336456298828125,6.07864379882812,-1.1962890625
1.93299999999999,1.79609912161827,5.23512079693589,1.245361328125,-0.1627197265625,-1.29443359375,-0.23663330078125,-0.48956298828125,-0.40997314453125,1.60751342773438,4.0972900390625,0.246734619140625
1.97600000000011,2.09297500948906,5.23512079693589,1.2242431640625,-0.11279296875,-1.4254150390625,-0.1002197265625,-0.4996337890625,-0.28997802734375,2.8411865234375,7.14035034179688,1.08413696289062
1.99900000000002,2.26250676651001,5.23512079693589,1.074951171875,-0.1600341796875,-0.63427734375,-0.0367431640625,-0.4578857421875,-0.36444091796875,0.844879150390625,8.20205688476562,0.5084228515625
2.02500000000009,2.46641362633705,5.23512079693589,1.184326171875,0.0772705078125,-0.9942626953125,-0.09619140625,-0.36175537109375,-0.50543212890625,1.98135375976562,7.84317016601562,0.7177734375
2.04700000000003,2.63907039270401,5.23512079693589,1.05322265625,0.073974609375,-1.5191650390625,-0.12200927734375,-0.340576171875,-0.5081787109375,2.2430419921875,9.0618896484375,0.171966552734375
2.10000000000014,3.08125921516418,5.23512079693589,1.074951171875,-0.350341796875,-2.23828125,0.038330078125,-0.17333984375,-0.77178955078125,3.70849609375,6.34033203125,1.44302368164062
2.12699999999995,3.3140724114418,5.23512079693589,0.908203125,-0.3218994140625,-1.7852783203125,-0.05133056640625,-0.22161865234375,-0.9110107421875,-0.70281982421875,4.94216918945312,0.411224365234375
2.15100000000007,3.53204181332588,7.96303987021567,0.86083984375,-0.326171875,-0.7235107421875,-0.29486083984375,-0.383544921875,-1.08831787109375,0.95703125,4.95712280273438,0.61309814453125
2.17800000000011,3.78360506567955,7.96303987021567,0.96728515625,-0.10107421875,-1.46826171875,-0.427978515625,-0.45184326171875,-1.0994873046875,1.734619140625,7.13287353515625,1.06918334960938
2.20299999999997,4.01954327130318,7.96303987021567,0.7928466796875,-0.147705078125,-1.5517578125,-0.5980224609375,-0.50030517578125,-1.0113525390625,0.25421142578125,5.7720947265625,0.04486083984375
2.23199999999997,4.30548162646294,7.96303987021567,0.821533203125,-0.30126953125,-1.232421875,-0.685791015625,-0.49945068359375,-0.7239990234375,1.435546875,6.29547119140625,0.82244873046875
2.28899999999999,4.88126459846497,7.96303987021567,0.8629150390625,0.0584716796875,-0.7850341796875,-0.411865234375,-0.40484619140625,-0.16668701171875,1.80938720703125,5.4132080078125,1.33087158203125
2.33600000000001,5.36173478541374,7.96303987021567,0.5517578125,-0.3270263671875,-0.650634765625,-0.25665283203125,-0.42523193359375,-0.02093505859375,4.05990600585938,1.24114990234375,2.52716064453125
2.35699999999997,5.58595420598984,9.97044850808212,0.068115234375,0.032958984375,-0.653564453125,-0.18505859375,-0.44354248046875,-0.04083251953125,3.16268920898438,9.4805908203125,2.87857055664062
2.38100000000009,5.82579867329597,9.97044850808212,-0.3656005859375,-0.19384765625,-0.7655029296875,-0.0126953125,-0.42803955078125,-0.05645751953125,-0.9271240234375,6.52725219726562,2.25051879882812
2.40700000000015,6.09376822471619,9.97044850808212,0.1290283203125,0.11962890625,-1.3658447265625,0.03460693359375,-0.36370849609375,-0.1749267578125,3.31222534179688,2.65426635742188,2.96829223632812
2.45299999999997,6.56955089764595,9.97044850808212,-0.056396484375,-0.3441162109375,-1.0469970703125,-0.16876220703125,-0.292236328125,-0.55755615234375,1.74957275390625,3.0206298828125,0.3887939453125
2.48199999999997,6.86642678551674,9.97044850808212,-0.27587890625,-0.1771240234375,-1.36865234375,-0.2886962890625,-0.3541259765625,-0.4971923828125,5.18142700195312,7.91046142578125,0.441131591796875
2.53200000000015,7.38205332760811,9.97044850808212,-0.2052001953125,-0.1053466796875,-0.8583984375,-0.11236572265625,-0.3707275390625,-0.40740966796875,2.19818115234375,8.41888427734375,0.545806884765625
2.55999999999995,7.66564792575836,10.2447966491073,-0.0821533203125,0.2103271484375,-0.48388671875,-0.300048828125,-0.3531494140625,-0.69903564453125,0.55328369140625,4.486083984375,0.336456298828125
2.64300000000003,8.52346299123764,10.2447966491073,-0.0166015625,-0.218994140625,-0.7734375,-0.30389404296875,-0.44720458984375,-0.1253662109375,5.5926513671875,5.18142700195312,2.03369140625
2.67100000000005,8.80549508471489,10.2447966491073,-0.196533203125,-0.1480712890625,-1.662353515625,-0.15423583984375,-0.466064453125,-0.0052490234375,5.83938598632812,6.65435791015625,-0.725250244140625
2.69600000000014,9.05783958940506,10.2447966491073,-0.2562255859375,-0.315185546875,-0.3916015625,-0.0291748046875,-0.4208984375,-0.0909423828125,8.47869873046875,4.5159912109375,-1.77200317382812
2.7170000000001,9.27424648661613,10.2447966491073,-0.142578125,-0.31494140625,-1.0718994140625,-0.01165771484375,-0.44354248046875,-0.24163818359375,8.26187133789062,7.0281982421875,-1.00936889648438
2.73900000000003,9.49924715952873,10.2447966491073,-0.3421630859375,-0.3160400390625,-0.7451171875,-0.181640625,-0.4747314453125,-0.49127197265625,5.68984985351562,7.25997924804688,-1.24862670898438
2.76199999999994,9.72424783244133,10.1910886469455,-0.1583251953125,-0.2113037109375,-1.04248046875,-0.15435791015625,-0.45556640625,-0.3970947265625,3.75335693359375,4.0972900390625,-0.95703125
2.80999999999995,10.2148742997646,10.1910886469455,-0.096435546875,-0.1727294921875,-0.1588134765625,-0.21185302734375,-0.39501953125,-0.41973876953125,2.16079711914062,4.08233642578125,-0.35888671875
2.83500000000004,10.4586250287533,10.1910886469455,-0.2283935546875,-0.4705810546875,-1.2974853515625,-0.137939453125,-0.3673095703125,-0.39801025390625,0.770111083984375,9.19647216796875,-0.366363525390625
2.8900000000001,11.0187829540253,10.1910886469455,0.0115966796875,0.072265625,-0.8511962890625,-0.1922607421875,-0.38702392578125,-0.36260986328125,0.4486083984375,7.02072143554688,1.27105712890625
2.91399999999999,11.2531586549759,10.1910886469455,-0.2552490234375,-0.0306396484375,-0.8834228515625,-0.201416015625,-0.37158203125,-0.38720703125,-1.256103515625,7.2674560546875,0.88226318359375
2.94100000000003,11.5250344680786,10.1910886469455,-0.0823974609375,-0.2635498046875,-1.2205810546875,-0.22314453125,-0.339599609375,-0.44537353515625,-0.43365478515625,1.12152099609375,1.23367309570312
2.96600000000012,11.7719102064133,10.0375606567164,-0.3958740234375,-0.179443359375,-1.1708984375,-0.20379638671875,-0.29248046875,-0.438720703125,-1.07666015625,5.61508178710938,0.88226318359375
2.99600000000009,12.0695673466206,10.0375606567164,0.0916748046875,-0.208251953125,-0.80419921875,-0.21826171875,-0.15399169921875,-0.5364990234375,-0.2392578125,0.919647216796875,-0.351409912109375
3.05200000000013,12.6328502812386,10.0375606567164,-0.1683349609375,0.0882568359375,-0.27978515625,-0.24359130859375,-0.25433349609375,-0.54443359375,-1.41311645507812,5.36834716796875,-0.82244873046875
3.07799999999997,12.8898822999477,10.0375606567164,-0.1455078125,0.12060546875,-1.2135009765625,-0.31854248046875,-0.30853271484375,-0.50634765625,1.74957275390625,9.20394897460938,0.231781005859375
3.10000000000014,13.1023829354763,10.0375606567164,-0.2752685546875,0.3438720703125,-1.026123046875,-0.32415771484375,-0.3013916015625,-0.3359375,3.3795166015625,5.24871826171875,0.201873779296875
3.12100000000009,13.3117585616589,10.0375606567164,-0.054443359375,-0.2431640625,-0.50439453125,-0.27545166015625,-0.287109375,-0.2337646484375,1.0467529296875,3.90289306640625,0.2093505859375
3.17000000000007,13.7961350102901,9.92267060724198,-0.0703125,-0.153564453125,-0.9144287109375,-0.09326171875,-0.36419677734375,-0.29083251953125,2.75146484375,4.82254028320312,0.725250244140625
3.19200000000001,14.0203544308662,9.92267060724198,-0.1566162109375,-0.1240234375,-0.677734375,-0.15093994140625,-0.39447021484375,-0.50079345703125,3.61129760742188,7.237548828125,1.1065673828125
3.24500000000012,14.5383247299671,9.92267060724198,-0.1092529296875,0.056640625,-0.76220703125,-0.26611328125,-0.31915283203125,-0.4915771484375,2.27294921875,9.93667602539062,1.4056396484375
3.27200000000016,14.8023880197048,9.92267060724198,-0.0927734375,0.0357666015625,-1.0185546875,-0.3388671875,-0.38739013671875,-0.33782958984375,3.3197021484375,10.3778076171875,2.11593627929688
3.48099999999999,16.8445816273212,9.8020791544433,-0.168701171875,-0.208740234375,-0.4183349609375,-0.1724853515625,-0.51031494140625,-0.7301025390625,-0.396270751953125,3.71597290039062,1.89910888671875
3.52500000000009,17.2742704123974,9.8020791544433,-0.2679443359375,-0.0828857421875,-0.4493408203125,-0.13385009765625,-0.48162841796875,-0.64801025390625,4.38888549804688,8.72543334960938,0.64300537109375
3.57400000000007,17.7438030666351,9.8020791544433,-0.09912109375,-0.2437744140625,-1.278076171875,-0.20013427734375,-0.473388671875,-0.73492431640625,-1.59255981445312,10.5422973632812,-1.18133544921875
3.62699999999995,18.2484920760155,9.8020791544433,-0.15771484375,0.2891845703125,-1.3563232421875,-0.3253173828125,-0.39971923828125,-0.7149658203125,5.74966430664062,6.64688110351562,-0.515899658203125
3.65300000000002,18.5023990853786,9.8020791544433,-0.1156005859375,0.0811767578125,-0.9749755859375,-0.328369140625,-0.36370849609375,-0.708251953125,3.17764282226562,4.64309692382812,-0.186920166015625
3.72900000000004,19.2313075153351,9.62389470973138,-0.136474609375,-0.020751953125,-0.63525390625,-0.23712158203125,-0.34649658203125,-0.43438720703125,0.2691650390625,3.1402587890625,-0.770111083984375
3.75900000000001,19.5094333471298,9.62389470973138,-0.170654296875,-0.115478515625,-0.4791259765625,-0.2803955078125,-0.2781982421875,-0.59417724609375,1.26358032226562,4.23187255859375,-0.844879150390625
3.78800000000001,19.7867779265881,9.62389470973138,-0.1204833984375,-0.384033203125,-0.9593505859375,-0.38201904296875,-0.38916015625,-0.52935791015625,1.06918334960938,5.7720947265625,-0.59814453125
3.84100000000012,20.2953731976509,9.62389470973138,-0.02978515625,-0.1888427734375,-1.052001953125,-0.28173828125,-0.4014892578125,-0.27947998046875,-1.79443359375,7.835693359375,1.35330200195312
3.88400000000001,20.6977181509495,9.62389470973138,-0.0777587890625,-0.108154296875,-0.798828125,-6.103515625e-05,-6.103515625e-05,-6.103515625e-05,-2.452392578125,7.97027587890625,0.276641845703125
3.90700000000015,20.9156875528336,9.62389470973138,-0.12451171875,-0.056396484375,-1.3193359375,-0.2376708984375,-0.2208251953125,-0.234375,-4.53094482421875,9.04693603515625,0.95703125
3.95600000000013,21.3735014220238,9.43697756250153,-0.0633544921875,-0.078125,-1.082275390625,-0.135498046875,-0.37359619140625,-0.283935546875,1.136474609375,9.12918090820312,0.76263427734375
4.00800000000004,21.8664716463566,9.43697756250153,-0.1356201171875,0.0838623046875,-0.3577880859375,-0.1378173828125,-0.44677734375,-0.4036865234375,0.426177978515625,5.69732666015625,0.91217041015625
4.08600000000001,22.5930363193035,9.43697756250153,-0.1192626953125,0.0401611328125,-1.09716796875,-0.272216796875,-0.49346923828125,-0.4735107421875,3.69354248046875,8.63571166992188,2.3028564453125
4.11000000000013,22.8195994968891,9.43697756250153,-0.093017578125,-0.0528564453125,-0.7835693359375,-0.208740234375,-0.489013671875,-0.31195068359375,3.6187744140625,6.55715942382812,2.70660400390625
4.1400000000001,23.0977253286839,9.43697756250153,0.0079345703125,0.315185546875,-1.0191650390625,-0.13958740234375,-0.4566650390625,-0.45599365234375,4.31411743164062,7.66372680664062,2.22061157226562
4.24400000000014,24.0641344689369,9.34247585733697,0.0078125,-0.6339111328125,-1.0638427734375,-0.25677490234375,-0.5479736328125,-0.54345703125,2.3626708984375,39.1336059570312,0.01495361328125
4.26600000000008,24.268041328764,9.34247585733697,-0.06591796875,0.4541015625,-0.3028564453125,-0.30999755859375,-0.5035400390625,-0.55914306640625,2.07855224609375,54.7975158691406,-0.07476806640625
4.3900000000001,25.418044768095,9.34247585733697,-0.14208984375,-0.199462890625,-1.1505126953125,-0.2432861328125,-0.4461669921875,-0.436767578125,6.09359741210938,53.6161804199219,-0.11962890625
4.44000000000005,25.8742961326122,9.34247585733697,-0.022216796875,0.1978759765625,-1.8350830078125,-0.20428466796875,-0.48614501953125,-0.44744873046875,7.57400512695312,53.9077758789062,-0.1495361328125
4.4670000000001,26.1133593475819,9.18934923159347,-0.1558837890625,0.0537109375,-1.671875,-0.24993896484375,-0.404052734375,-0.489501953125,2.11593627929688,55.3358459472656,-0.725250244140625
4.49199999999996,26.3297662447929,9.18934923159347,-0.1968994140625,0.2335205078125,-1.5621337890625,-0.326171875,-0.40008544921875,-0.5093994140625,0.83740234375,54.0573120117188,-0.52337646484375
4.55200000000013,26.8446115345478,9.18934923159347,0.0997314453125,-0.182373046875,-2.486083984375,-0.3509521484375,-0.39312744140625,-0.51959228515625,0.6280517578125,50.9693908691406,1.15890502929688
4.57899999999995,27.0789872354984,9.18934923159347,-0.0086669921875,-0.201171875,-1.776123046875,-0.340576171875,-0.391845703125,-0.4443359375,-0.097198486328125,52.7040100097656,0.725250244140625
4.60500000000002,27.289925366354,9.18934923159347,-0.030029296875,-0.095458984375,-1.8740234375,-0.36639404296875,-0.40997314453125,-0.50054931640625,-0.216827392578125,53.7283325195312,0.7177734375
4.62599999999998,27.4633633850574,9.18934923159347,-0.110595703125,-0.2379150390625,-1.9395751953125,-0.3641357421875,-0.44219970703125,-0.46038818359375,-0.785064697265625,53.3395385742188,0.58319091796875
4.64700000000016,27.6375826560974,9.18934923159347,-0.1375732421875,-0.2099609375,-1.7442626953125,-0.35748291015625,-0.4786376953125,-0.4342041015625,-1.56265258789062,55.4554748535156,0.306549072265625
4.67000000000007,27.8243019645214,8.42828875339783,-0.1090087890625,-0.1978759765625,-2.0433349609375,-0.34375,-0.4754638671875,-0.4571533203125,0.381317138671875,54.8722839355469,0.34393310546875
4.71900000000005,28.1993030860424,8.42828875339783,-0.03515625,-0.1427001953125,-1.3892822265625,-0.42626953125,-0.46087646484375,-0.4874267578125,-2.38510131835938,41.3766479492188,1.80191040039062
4.74299999999994,28.3821161327839,8.42828875339783,-0.3187255859375,-0.1478271484375,-1.697998046875,-0.41925048828125,-0.53485107421875,-0.39801025390625,-3.20755004882812,40.2626037597656,1.74957275390625
4.798,28.7860235907555,8.42828875339783,-0.2867431640625,-0.1251220703125,-1.1820068359375,-0.432373046875,-0.55816650390625,-0.39141845703125,5.14404296875,16.4639282226562,1.24114990234375
4.82200000000012,28.9508678337574,8.42828875339783,-0.052490234375,0.0633544921875,-0.9361572265625,-0.4422607421875,-0.4420166015625,-0.33953857421875,5.16647338867188,10.8338928222656,0.904693603515625
4.84900000000016,29.1383683945179,8.42828875339783,-0.224365234375,-0.11669921875,-1.0284423828125,-0.5062255859375,-0.31005859375,-0.3377685546875,4.65805053710938,10.0189208984375,0.82244873046875
4.87400000000002,29.3024313851833,7.24573245422687,-0.0731201171875,-0.1231689453125,-0.70166015625,-0.55853271484375,-0.38995361328125,-0.25457763671875,-1.48788452148438,4.95712280273438,-0.097198486328125
4.90300000000002,29.4969632169724,7.24573245422687,-0.12158203125,0.0509033203125,-0.6781005859375,-0.42352294921875,-0.51806640625,-0.0977783203125,-2.54959106445312,4.71786499023438,0.73272705078125
4.96000000000004,29.8571205440998,7.24573245422687,-0.089111328125,-0.0198974609375,-1.1090087890625,-0.265380859375,-0.489990234375,-0.15753173828125,1.9140625,6.61697387695312,0.95703125
4.9860000000001,30.0149335160732,7.24573245422687,-0.0711669921875,-0.013427734375,-1.248779296875,-0.2406005859375,-0.45599365234375,-0.253173828125,2.38510131835938,5.48049926757812,1.21124267578125
5.00700000000006,30.1399338899136,7.24573245422687,-0.1728515625,-0.03564453125,-0.3687744140625,-0.2489013671875,-0.4349365234375,-0.27374267578125,0.82244873046875,4.20944213867188,1.016845703125
5.029,30.2649342637539,7.24573245422687,-0.07958984375,0.0447998046875,-0.4658203125,-0.2923583984375,-0.41729736328125,-0.30499267578125,1.77947998046875,5.03189086914062,1.26358032226562
5.07799999999997,30.5430600955486,6.08151328610586,-0.0784912109375,-0.0545654296875,-1.0994873046875,-0.336181640625,-0.43731689453125,-0.29364013671875,0.4486083984375,7.24502563476562,0.7177734375
5.10100000000011,30.666497964716,6.08151328610586,-0.138916015625,-0.0416259765625,-0.642333984375,-0.29193115234375,-0.46905517578125,-0.246826171875,1.24862670898438,6.28799438476562,0.859832763671875
5.15300000000002,30.9422800395012,6.08151328610586,-0.0413818359375,-0.0535888671875,-1.204833984375,-0.24908447265625,-0.50531005859375,-0.3736572265625,0.85235595703125,6.09359741210938,1.24114990234375
5.18000000000006,31.075874189043,6.08151328610586,-0.1649169921875,-0.040283203125,-1.0943603515625,-0.24517822265625,-0.478515625,-0.4376220703125,1.41311645507812,6.4300537109375,1.4056396484375
5.20299999999997,31.1922807871819,6.08151328610586,-0.15869140625,0.1103515625,-0.3577880859375,-0.25079345703125,-0.42974853515625,-0.51263427734375,0.814971923828125,6.76651000976562,1.435546875
