time,position,velocity,accel x,accel y,accel z,mag x, mag y,mag z,gyro x,gyro y,gyro z
0.381999999999607,0.300000897216797,0.0,-0.0673828125,-0.0860595703125,-0.97021484375,-0.2806396484375,-0.30389404296875,-0.79815673828125,1.48040771484375,5.91415405273438,1.03179931640625
0.405999999999949,0.300000897216797,0.0,-0.061279296875,-0.089111328125,-0.9595947265625,-0.2806396484375,-0.30694580078125,-0.79193115234375,1.59255981445312,6.59454345703125,0.94207763671875
0.432999999999993,0.300000897216797,0.0,-0.064208984375,-0.081298828125,-0.9658203125,-0.2786865234375,-0.3076171875,-0.77935791015625,1.11404418945312,5.89920043945312,0.904693603515625
0.457999999999629,0.300000897216797,0.0,-0.0718994140625,-0.085205078125,-0.9771728515625,-0.28076171875,-0.3072509765625,-0.8033447265625,1.375732421875,5.83938598632812,0.859832763671875
0.516999999999825,0.300000897216797,0.0,-0.0716552734375,-0.080810546875,-0.9757080078125,-0.28057861328125,-0.3074951171875,-0.74700927734375,1.80191040039062,6.18331909179688,1.18133544921875
0.544999999999618,0.300000897216797,0.0,-0.0780029296875,-0.083251953125,-0.9710693359375,-0.282958984375,-0.3056640625,-0.7623291015625,2.093505859375,6.14593505859375,1.03179931640625
0.569999999999709,0.300000897216797,0.0,-0.0765380859375,-0.0911865234375,-0.98828125,-0.27783203125,-0.30462646484375,-0.76812744140625,1.77200317382812,6.04873657226562,0.740203857421875
0.590999999999894,0.300000897216797,0.0,-0.0804443359375,-0.079345703125,-0.9898681640625,-0.27886962890625,-0.30572509765625,-0.77581787109375,1.69723510742188,5.94406127929688,0.964508056640625
0.635999999999967,0.300000897216797,0.0,-0.073974609375,-0.0845947265625,-0.9798583984375,-0.2806396484375,-0.3045654296875,-0.82171630859375,1.77947998046875,6.00387573242188,0.979461669921875
0.661999999999807,0.300000897216797,0.0,-0.074462890625,-0.0926513671875,-0.987060546875,-0.28021240234375,-0.30450439453125,-0.8109130859375,1.71218872070312,6.2506103515625,1.15890502929688
0.684999999999945,0.300000897216797,0.0,-0.0731201171875,-0.083740234375,-0.9844970703125,-0.280029296875,-0.30572509765625,-0.77227783203125,1.80191040039062,5.921630859375,1.1065673828125
0.707999999999629,0.300000897216797,0.0,-0.0728759765625,-0.0804443359375,-0.981689453125,-0.2811279296875,-0.30706787109375,-0.80572509765625,1.27853393554688,6.25808715820312,1.18133544921875
0.736999999999625,0.300000897216797,0.0,-0.0697021484375,-0.0830078125,-0.983154296875,-0.28125,-0.307861328125,-0.750732421875,1.36825561523438,6.57958984375,1.12899780273438
0.763999999999669,0.300000897216797,0.0,-0.07177734375,-0.093994140625,-0.9757080078125,-0.28564453125,-0.30340576171875,-0.8304443359375,2.14584350585938,6.639404296875,1.12899780273438
0.786999999999807,0.300000897216797,0.0,-0.072998046875,-0.0869140625,-0.9696044921875,-0.281982421875,-0.30645751953125,-0.74346923828125,1.60751342773438,6.00387573242188,1.0467529296875
0.838999999999942,0.300000897216797,0.0,-0.0677490234375,-0.0797119140625,-0.98046875,-0.27838134765625,-0.30487060546875,-0.77703857421875,2.04116821289062,6.35528564453125,1.12899780273438
0.868999999999687,0.300000897216797,0.0,-0.0706787109375,-0.0845947265625,-0.9710693359375,-0.27862548828125,-0.30438232421875,-0.81207275390625,1.78695678710938,6.50482177734375,1.06170654296875
0.897999999999683,0.300000897216797,0.0,-0.0771484375,-0.0897216796875,-0.9769287109375,-0.279541015625,-0.30419921875,-0.80267333984375,2.11593627929688,6.1309814453125,1.12152099609375
0.92699999999968,0.300000897216797,0.0,-0.0703125,-0.07958984375,-0.9736328125,-0.2808837890625,-0.30426025390625,-0.8045654296875,1.48788452148438,5.67489624023438,1.05422973632812
0.951999999999771,0.300000897216797,0.0,-0.06982421875,-0.0833740234375,-0.975830078125,-0.2808837890625,-0.30462646484375,-0.77996826171875,1.8841552734375,6.35528564453125,1.12152099609375
0.994999999999891,0.300000897216797,0.0,-0.074462890625,-0.0841064453125,-0.9705810546875,-0.28009033203125,-0.30596923828125,-0.761474609375,1.62246704101562,6.0113525390625,0.64300537109375
1.04399999999987,0.300000897216797,0.0,-0.066162109375,-0.0833740234375,-0.9727783203125,-0.2801513671875,-0.308349609375,-0.82354736328125,1.71966552734375,6.27304077148438,0.949554443359375
1.0659999999998,0.300000897216797,0.0,-0.06689453125,-0.0860595703125,-0.9794921875,-0.2825927734375,-0.30560302734375,-0.76947021484375,1.57760620117188,6.21322631835938,1.17385864257812
1.11899999999969,0.300000897216797,0.0,-0.0682373046875,-0.0819091796875,-0.9664306640625,-0.27899169921875,-0.302978515625,-0.8016357421875,1.57012939453125,5.84686279296875,1.2860107421875
1.14499999999998,0.300000897216797,0.0,-0.06884765625,-0.08544921875,-0.966064453125,-0.28033447265625,-0.30426025390625,-0.73980712890625,1.74957275390625,6.37771606445312,0.88226318359375
1.19599999999991,0.300000897216797,0.0,-0.0784912109375,-0.0816650390625,-0.9830322265625,-0.28106689453125,-0.306884765625,-0.80499267578125,1.89910888671875,6.280517578125,0.814971923828125
1.221,0.300000897216797,0.0,-0.067138671875,-0.0858154296875,-0.96875,-0.281982421875,-0.30462646484375,-0.78466796875,1.29348754882812,6.220703125,1.08413696289062
1.25099999999975,0.300000897216797,0.0,-0.0650634765625,-0.08154296875,-0.9654541015625,-0.27972412109375,-0.3062744140625,-0.79498291015625,1.72714233398438,6.25808715820312,1.1663818359375
1.27999999999975,0.300000897216797,0.0,-0.071533203125,-0.083740234375,-0.9864501953125,-0.28204345703125,-0.30389404296875,-0.7646484375,1.78695678710938,6.17584228515625,0.897216796875
1.30799999999999,0.300000897216797,0.0,-0.069580078125,-0.0836181640625,-0.9698486328125,-0.28076171875,-0.30645751953125,-0.81768798828125,1.83929443359375,6.47491455078125,1.03179931640625
1.35499999999956,0.300000897216797,0.0,-0.0692138671875,-0.0882568359375,-0.9849853515625,-0.27874755859375,-0.30560302734375,-0.787109375,1.8841552734375,6.10855102539062,1.15142822265625
1.37599999999975,0.300000897216797,0.0,-0.0687255859375,-0.0823974609375,-0.98046875,-0.27996826171875,-0.3057861328125,-0.740478515625,1.78695678710938,6.20574951171875,1.1962890625
1.39899999999989,0.300000897216797,0.0,-0.0692138671875,-0.0819091796875,-0.9730224609375,-0.28204345703125,-0.3055419921875,-0.80230712890625,1.7645263671875,6.1309814453125,1.12152099609375
1.42499999999973,0.300000897216797,0.0,-0.073486328125,-0.0826416015625,-0.9798583984375,-0.2806396484375,-0.30487060546875,-0.79730224609375,1.84677124023438,6.34780883789062,1.47293090820312
1.5,0.300000897216797,0.0,-0.074462890625,-0.0828857421875,-0.983642578125,-0.28277587890625,-0.30426025390625,-0.829833984375,1.31591796875,6.36276245117188,1.18133544921875
1.57799999999997,0.300000897216797,0.0,-0.0711669921875,-0.0833740234375,-0.9766845703125,-0.2777099609375,-0.3017578125,-0.7840576171875,1.973876953125,6.10107421875,1.08413696289062
1.63199999999961,0.300000897216797,0.0,-0.07666015625,-0.0809326171875,-0.9903564453125,-0.27783203125,-0.3056640625,-0.80560302734375,1.41311645507812,6.30294799804688,1.18881225585938
1.66199999999981,0.300000897216797,0.0,-0.073486328125,-0.08203125,-0.977783203125,-0.2801513671875,-0.30596923828125,-0.79339599609375,2.02621459960938,6.05621337890625,1.1663818359375
1.71499999999969,0.300000897216797,0.0,-0.0672607421875,-0.0823974609375,-0.9696044921875,-0.28033447265625,-0.306640625,-0.81011962890625,1.66732788085938,6.1309814453125,0.9271240234375
1.73599999999988,0.300000897216797,0.0,-0.0682373046875,-0.0838623046875,-0.9755859375,-0.27752685546875,-0.3043212890625,-0.812255859375,1.71218872070312,6.37771606445312,1.27853393554688
1.75799999999981,0.300000897216797,0.0,-0.07177734375,-0.083251953125,-0.97705078125,-0.2784423828125,-0.3074951171875,-0.79742431640625,1.55517578125,6.05621337890625,0.949554443359375
1.78099999999995,0.300000897216797,0.0,-0.068115234375,-0.0823974609375,-0.9796142578125,-0.27935791015625,-0.305908203125,-0.76373291015625,1.71218872070312,5.88424682617188,1.21124267578125
1.82899999999972,0.300000897216797,0.0,-0.0732421875,-0.0821533203125,-0.9703369140625,-0.279296875,-0.30609130859375,-0.81170654296875,1.50283813476562,6.2506103515625,1.016845703125
1.85299999999961,0.300000897216797,0.0,-0.0726318359375,-0.084716796875,-0.9835205078125,-0.28228759765625,-0.30548095703125,-0.79052734375,1.57760620117188,5.99639892578125,1.03927612304688
1.90899999999965,0.300000897216797,0.0,-0.0654296875,-0.0826416015625,-0.975341796875,-0.28411865234375,-0.30609130859375,-0.786376953125,1.92153930664062,6.2506103515625,0.994415283203125
1.93299999999999,0.300000897216797,0.0,-0.063232421875,-0.0860595703125,-0.965576171875,-0.2823486328125,-0.30474853515625,-0.8076171875,1.79443359375,6.06369018554688,1.12152099609375
1.95899999999983,0.300000897216797,0.0,-0.0623779296875,-0.0849609375,-0.9658203125,-0.28082275390625,-0.30609130859375,-0.8299560546875,1.60003662109375,6.30294799804688,0.8074951171875
1.98399999999992,0.300000897216797,0.0,-0.0693359375,-0.087158203125,-0.9859619140625,-0.28033447265625,-0.3057861328125,-0.761474609375,1.65237426757812,6.36276245117188,1.1962890625
2.01399999999967,0.300000897216797,0.0,-0.0712890625,-0.081298828125,-0.9737548828125,-0.2803955078125,-0.304931640625,-0.77191162109375,1.50283813476562,6.14593505859375,1.17385864257812
2.07199999999966,0.300000897216797,0.0,-0.0701904296875,-0.07958984375,-0.9644775390625,-0.27947998046875,-0.30767822265625,-0.76055908203125,1.77200317382812,6.05621337890625,1.03927612304688
2.11799999999994,0.300000897216797,0.0,-0.06787109375,-0.0848388671875,-0.9888916015625,-0.28082275390625,-0.30364990234375,-0.76446533203125,1.83181762695312,6.10855102539062,1.06170654296875
2.13899999999967,0.300000897216797,0.0,-0.0672607421875,-0.0830078125,-0.9810791015625,-0.278564453125,-0.30548095703125,-0.77923583984375,1.5252685546875,5.84686279296875,1.23367309570312
2.18899999999985,0.300000897216797,0.0,-0.0716552734375,-0.0809326171875,-0.96923828125,-0.2802734375,-0.30322265625,-0.7904052734375,1.29348754882812,6.26556396484375,0.964508056640625
2.21099999999979,0.300000897216797,0.0,-0.0673828125,-0.0860595703125,-0.9755859375,-0.2803955078125,-0.3067626953125,-0.79608154296875,2.1533203125,6.07864379882812,1.0467529296875
2.23499999999967,0.300000897216797,0.0,-0.0718994140625,-0.0853271484375,-0.97021484375,-0.27850341796875,-0.30548095703125,-0.7811279296875,1.8243408203125,5.86929321289062,1.1962890625
2.26399999999967,0.300000897216797,0.0,-0.074951171875,-0.084716796875,-0.9820556640625,-0.28094482421875,-0.30438232421875,-0.800048828125,1.54022216796875,6.33285522460938,1.15142822265625
2.29099999999971,0.300000897216797,0.0,-0.06787109375,-0.0845947265625,-0.9786376953125,-0.286376953125,-0.30718994140625,-0.78570556640625,1.80938720703125,6.16836547851562,1.15890502929688
2.31399999999985,0.300000897216797,0.0,-0.073974609375,-0.0816650390625,-0.975830078125,-0.2796630859375,-0.30572509765625,-0.7850341796875,1.99630737304688,6.32537841796875,1.15890502929688
2.34099999999989,0.300000897216797,0.0,-0.07421875,-0.086181640625,-0.9879150390625,-0.279541015625,-0.30389404296875,-0.78314208984375,1.6748046875,5.90667724609375,0.979461669921875
2.36599999999999,0.300000897216797,0.0,-0.068359375,-0.0833740234375,-0.96484375,-0.2802734375,-0.30560302734375,-0.76300048828125,1.614990234375,6.06369018554688,1.09909057617188
2.42499999999973,0.300000897216797,0.0,-0.0672607421875,-0.08740234375,-0.9749755859375,-0.2779541015625,-0.30560302734375,-0.78997802734375,1.71218872070312,6.05621337890625,1.11404418945312
2.45299999999997,0.300000897216797,0.0,-0.0614013671875,-0.0816650390625,-0.9698486328125,-0.2789306640625,-0.30609130859375,-0.81695556640625,1.77200317382812,6.23565673828125,1.21124267578125
2.47899999999981,0.300000897216797,0.0,-0.06689453125,-0.0882568359375,-0.9903564453125,-0.281982421875,-0.3065185546875,-0.78314208984375,1.98135375976562,6.400146484375,0.9869384765625
2.4989999999998,0.300000897216797,0.0,-0.0728759765625,-0.0853271484375,-0.9669189453125,-0.28125,-0.30584716796875,-0.77630615234375,1.42059326171875,6.4599609375,1.20376586914062
2.54399999999987,0.300000897216797,0.0,-0.0723876953125,-0.081298828125,-0.9678955078125,-0.27960205078125,-0.30303955078125,-0.775146484375,1.75704956054688,6.27304077148438,1.016845703125
2.56999999999971,0.300000897216797,0.0,-0.0849609375,-0.0780029296875,-0.98046875,-0.2799072265625,-0.30731201171875,-0.83056640625,1.68228149414062,5.73471069335938,1.02432250976562
2.59299999999985,0.300000897216797,0.0,-0.07080078125,-0.0845947265625,-0.98291015625,-0.27984619140625,-0.30963134765625,-0.7662353515625,1.63742065429688,6.20574951171875,1.21124267578125
2.61699999999973,0.300000897216797,0.0,-0.0736083984375,-0.0843505859375,-0.9765625,-0.2825927734375,-0.306884765625,-0.7464599609375,1.51031494140625,6.03378295898438,1.07666015625
2.67199999999957,0.300000897216797,0.0,-0.07177734375,-0.08251953125,-0.987548828125,-0.28228759765625,-0.3056640625,-0.7978515625,1.6748046875,6.11602783203125,1.12152099609375
2.69599999999991,0.300000897216797,0.0,-0.0731201171875,-0.08154296875,-0.9808349609375,-0.280517578125,-0.30291748046875,-0.80181884765625,1.59255981445312,6.13845825195312,1.1962890625
2.72299999999996,0.300000897216797,0.0,-0.072998046875,-0.080078125,-0.9716796875,-0.2801513671875,-0.30670166015625,-0.77667236328125,1.30096435546875,6.37771606445312,1.12152099609375
2.74799999999959,0.300000897216797,0.0,-0.0799560546875,-0.085205078125,-0.9874267578125,-0.2803955078125,-0.30621337890625,-0.79327392578125,1.48788452148438,6.19827270507812,1.136474609375
2.77699999999959,0.300000897216797,0.0,-0.063720703125,-0.0826416015625,-0.9627685546875,-0.28021240234375,-0.30474853515625,-0.76483154296875,1.71966552734375,6.10107421875,1.12152099609375
2.80699999999979,0.300000897216797,0.0,-0.0626220703125,-0.081298828125,-0.9765625,-0.281005859375,-0.3067626953125,-0.75830078125,1.92901611328125,6.15341186523438,1.24862670898438
2.85999999999967,0.300000897216797,0.0,-0.0728759765625,-0.087646484375,-0.986083984375,-0.28033447265625,-0.30584716796875,-0.77685546875,1.80938720703125,6.2506103515625,0.94207763671875
2.90299999999979,0.300000897216797,0.0,-0.0673828125,-0.0845947265625,-0.973388671875,-0.278076171875,-0.30474853515625,-0.76043701171875,1.95144653320312,6.04873657226562,1.2860107421875
2.92599999999993,0.300000897216797,0.0,-0.069091796875,-0.08056640625,-0.983154296875,-0.28619384765625,-0.305419921875,-0.808837890625,1.92153930664062,6.17584228515625,1.18133544921875
2.95199999999977,0.300000897216797,0.0,-0.072998046875,-0.0872802734375,-0.9849853515625,-0.280029296875,-0.30511474609375,-0.83013916015625,1.77200317382812,6.15341186523438,1.03927612304688
2.97399999999971,0.300000897216797,0.0,-0.0703125,-0.0869140625,-0.98193359375,-0.27935791015625,-0.304931640625,-0.7884521484375,1.65985107421875,6.12350463867188,1.17385864257812
3.02699999999959,0.300000897216797,0.0,-0.07470703125,-0.087158203125,-0.98095703125,-0.27899169921875,-0.30584716796875,-0.79986572265625,1.71218872070312,6.220703125,0.94207763671875
3.05299999999988,0.300000897216797,0.0,-0.07373046875,-0.0823974609375,-0.9830322265625,-0.27734375,-0.3026123046875,-0.75,1.77200317382812,6.17584228515625,1.24114990234375
3.07699999999977,0.300000897216797,0.0,-0.059814453125,-0.08740234375,-0.9625244140625,-0.28143310546875,-0.30517578125,-0.74896240234375,1.56265258789062,6.22817993164062,1.11404418945312
3.10499999999956,0.300000897216797,0.0,-0.0731201171875,-0.0867919921875,-0.9794921875,-0.27935791015625,-0.30426025390625,-0.76409912109375,1.66732788085938,5.80947875976562,0.859832763671875
3.12899999999991,0.300000897216797,0.0,-0.0703125,-0.084228515625,-0.978515625,-0.2821044921875,-0.3070068359375,-0.7669677734375,1.78695678710938,6.0711669921875,1.03927612304688
3.15899999999965,0.300000897216797,0.0,-0.072265625,-0.083740234375,-0.9752197265625,-0.27923583984375,-0.30535888671875,-0.77685546875,1.5850830078125,6.0113525390625,1.07666015625
3.21599999999989,0.300000897216797,0.0,-0.069091796875,-0.0858154296875,-0.975830078125,-0.28082275390625,-0.305419921875,-0.81732177734375,1.65237426757812,6.12350463867188,0.829925537109375
3.26299999999992,0.300000897216797,0.0,-0.07177734375,-0.0863037109375,-0.9844970703125,-0.278564453125,-0.3062744140625,-0.73956298828125,1.29348754882812,6.30294799804688,1.03927612304688
3.28399999999965,0.300000897216797,0.0,-0.08251953125,-0.0799560546875,-0.97509765625,-0.28082275390625,-0.3046875,-0.7816162109375,1.74957275390625,5.99639892578125,1.02432250976562
3.30699999999979,0.300000897216797,0.0,-0.072265625,-0.0838623046875,-0.9742431640625,-0.28057861328125,-0.305908203125,-0.7772216796875,1.51779174804688,6.35528564453125,1.31591796875
3.33399999999983,0.300000897216797,0.0,-0.07373046875,-0.084716796875,-0.9765625,-0.2784423828125,-0.3050537109375,-0.8082275390625,1.39068603515625,6.36276245117188,1.016845703125
3.37999999999965,0.300000897216797,0.0,-0.07861328125,-0.085693359375,-0.9815673828125,-0.2811279296875,-0.305419921875,-0.75921630859375,1.62246704101562,6.12350463867188,1.0467529296875
3.40899999999965,0.300000897216797,0.0,-0.0643310546875,-0.0826416015625,-0.986328125,-0.28173828125,-0.30633544921875,-0.77685546875,2.01873779296875,6.160888671875,1.24862670898438
3.45899999999983,0.300000897216797,0.0,-0.074462890625,-0.0845947265625,-0.98583984375,-0.28155517578125,-0.30621337890625,-0.77569580078125,1.66732788085938,5.87677001953125,0.8673095703125
3.48599999999988,0.300000897216797,0.0,-0.0654296875,-0.0848388671875,-0.96826171875,-0.27984619140625,-0.3057861328125,-0.83551025390625,1.4056396484375,6.72164916992188,0.814971923828125
3.54099999999971,0.300000897216797,0.0,-0.0791015625,-0.0816650390625,-0.979248046875,-0.27899169921875,-0.303466796875,-0.7879638671875,1.84677124023438,5.95901489257812,1.2261962890625
3.56999999999971,0.300000897216797,0.0,-0.0718994140625,-0.087890625,-0.987548828125,-0.2801513671875,-0.30474853515625,-0.76025390625,1.63742065429688,6.00387573242188,1.06170654296875
3.59799999999996,0.300000897216797,0.0,-0.0760498046875,-0.086669921875,-0.975830078125,-0.282470703125,-0.304931640625,-0.8128662109375,1.74209594726562,6.0711669921875,0.904693603515625
3.62299999999959,0.300000897216797,0.0,-0.07177734375,-0.0819091796875,-0.986083984375,-0.27838134765625,-0.3040771484375,-0.76214599609375,1.77947998046875,6.10855102539062,1.06918334960938
3.64399999999978,0.300000897216797,0.0,-0.0701904296875,-0.080078125,-0.971435546875,-0.27984619140625,-0.306396484375,-0.78271484375,1.734619140625,6.24313354492188,1.0467529296875
3.66599999999971,0.300000897216797,0.0,-0.07177734375,-0.0819091796875,-0.9830322265625,-0.27978515625,-0.3072509765625,-0.79547119140625,1.435546875,6.17584228515625,1.00189208984375
3.68899999999985,0.300000897216797,0.0,-0.066162109375,-0.083740234375,-0.9805908203125,-0.2813720703125,-0.3050537109375,-0.79290771484375,1.68228149414062,6.10107421875,1.00936889648438
3.76099999999997,0.300000897216797,0.0,-0.0718994140625,-0.078857421875,-0.9727783203125,-0.27850341796875,-0.30450439453125,-0.79534912109375,1.87667846679688,6.17584228515625,1.00936889648438
3.81700000000001,0.300000897216797,0.0,-0.0711669921875,-0.0887451171875,-0.97998046875,-0.2838134765625,-0.30731201171875,-0.7584228515625,1.435546875,6.34780883789062,0.91217041015625
3.83999999999969,0.300000897216797,0.0,-0.077392578125,-0.0843505859375,-0.978759765625,-0.27972412109375,-0.30743408203125,-0.78076171875,1.65237426757812,5.89920043945312,1.09161376953125
3.86799999999994,0.300000897216797,0.0,-0.0716552734375,-0.0838623046875,-0.977294921875,-0.283203125,-0.30450439453125,-0.77587890625,1.60003662109375,6.10855102539062,0.76263427734375
3.89199999999983,0.300000897216797,0.0,-0.0721435546875,-0.0853271484375,-0.973388671875,-0.2786865234375,-0.3074951171875,-0.76202392578125,2.13088989257812,6.23565673828125,0.979461669921875
3.92199999999957,0.300000897216797,0.0,-0.0711669921875,-0.07958984375,-0.978515625,-0.2786865234375,-0.3040771484375,-0.794921875,1.66732788085938,6.04873657226562,0.934600830078125
3.97899999999981,0.300000897216797,0.0,-0.068115234375,-0.0843505859375,-0.9598388671875,-0.26708984375,-0.3052978515625,-0.7818603515625,1.68975830078125,6.34033203125,1.12152099609375
4.00499999999965,0.300000897216797,0.0,-0.0726318359375,-0.0828857421875,-0.9853515625,-0.27984619140625,-0.3074951171875,-0.7601318359375,1.92901611328125,6.20574951171875,1.39816284179688
4.02699999999959,0.300000897216797,0.0,-0.07373046875,-0.0819091796875,-0.9775390625,-0.27978515625,-0.30462646484375,-0.76300048828125,1.79443359375,5.82443237304688,1.08413696289062
4.04799999999977,0.300000897216797,0.0,-0.0697021484375,-0.085205078125,-0.9776611328125,-0.2802734375,-0.30560302734375,-0.8265380859375,1.60751342773438,6.10107421875,0.8673095703125
4.09699999999975,0.300000897216797,0.0,-0.0760498046875,-0.081298828125,-0.9718017578125,-0.2799072265625,-0.30615234375,-0.816162109375,1.86172485351562,6.49734497070312,0.88226318359375
4.11899999999969,0.300000897216797,0.0,-0.0794677734375,-0.0836181640625,-0.98388671875,-0.2799072265625,-0.30413818359375,-0.778564453125,1.57760620117188,6.28799438476562,0.9271240234375
4.17199999999957,0.300000897216797,0.0,-0.0716552734375,-0.0804443359375,-0.9659423828125,-0.2801513671875,-0.3060302734375,-0.76544189453125,1.54022216796875,6.0711669921875,0.94207763671875
4.19899999999961,0.300000897216797,0.0,-0.0682373046875,-0.0849609375,-0.973876953125,-0.27880859375,-0.3021240234375,-0.8138427734375,1.9439697265625,5.90667724609375,1.00936889648438
4.22199999999975,0.300000897216797,0.0,-0.0650634765625,-0.083740234375,-0.9666748046875,-0.27880859375,-0.30908203125,-0.813720703125,1.66732788085938,5.95901489257812,1.48040771484375
4.27399999999989,0.300000897216797,0.0,-0.07080078125,-0.08544921875,-0.9830322265625,-0.28076171875,-0.3056640625,-0.7353515625,1.38320922851562,6.30294799804688,0.82244873046875
4.33299999999963,0.300000897216797,0.0,-0.0703125,-0.0849609375,-0.981201171875,-0.27972412109375,-0.3062744140625,-0.8016357421875,1.38320922851562,6.06369018554688,0.9869384765625
4.36099999999988,0.300000897216797,0.0,-0.0887451171875,-0.0882568359375,-0.995361328125,-0.2777099609375,-0.30499267578125,-0.76611328125,1.20376586914062,5.93658447265625,1.06918334960938
4.38699999999972,0.300000897216797,0.0,-0.061767578125,-0.0828857421875,-0.9512939453125,-0.2801513671875,-0.3037109375,-0.762939453125,1.54769897460938,6.041259765625,1.00189208984375
4.4069999999997,0.300000897216797,0.0,-0.0706787109375,-0.079345703125,-0.976318359375,-0.27911376953125,-0.307373046875,-0.82427978515625,1.68228149414062,6.21322631835938,1.30096435546875
4.45199999999977,0.300000897216797,0.0,-0.072998046875,-0.087890625,-0.984375,-0.28765869140625,-0.30694580078125,-0.80523681640625,1.80938720703125,6.041259765625,1.31591796875
4.47799999999961,0.300000897216797,0.0,-0.0706787109375,-0.0841064453125,-0.984130859375,-0.27740478515625,-0.3026123046875,-0.83331298828125,1.69723510742188,5.96649169921875,0.9869384765625
4.50099999999975,0.300000897216797,0.0,-0.069091796875,-0.0858154296875,-0.978271484375,-0.27923583984375,-0.30615234375,-0.79583740234375,1.8841552734375,6.25808715820312,0.949554443359375
4.52499999999964,0.300000897216797,0.0,-0.0723876953125,-0.084716796875,-0.9796142578125,-0.2802734375,-0.30767822265625,-0.75225830078125,1.83929443359375,6.3702392578125,0.994415283203125
4.55399999999963,0.300000897216797,0.0,-0.0673828125,-0.0863037109375,-0.9710693359375,-0.280517578125,-0.3046875,-0.8076171875,1.6448974609375,6.03378295898438,1.1663818359375
4.58099999999968,0.300000897216797,0.0,-0.07080078125,-0.086669921875,-0.9844970703125,-0.283203125,-0.30291748046875,-0.78314208984375,1.9439697265625,6.01882934570312,1.02432250976562
4.60399999999981,0.300000897216797,0.0,-0.0701904296875,-0.0843505859375,-0.9752197265625,-0.27862548828125,-0.30657958984375,-0.79052734375,1.62994384765625,6.1907958984375,0.88226318359375
4.63099999999986,0.300000897216797,0.0,-0.067626953125,-0.088623046875,-0.9801025390625,-0.28021240234375,-0.3035888671875,-0.79522705078125,1.30096435546875,6.14593505859375,0.934600830078125
4.68499999999995,0.300000897216797,0.0,-0.07080078125,-0.08544921875,-0.981689453125,-0.28021240234375,-0.30615234375,-0.761474609375,1.77947998046875,6.25808715820312,0.994415283203125
4.71499999999969,0.300000897216797,0.0,-0.06982421875,-0.0841064453125,-0.9776611328125,-0.279296875,-0.30596923828125,-0.76751708984375,1.69723510742188,5.83938598632812,1.03179931640625
4.76799999999957,0.300000897216797,0.0,-0.06689453125,-0.0838623046875,-0.97216796875,-0.28155517578125,-0.30438232421875,-0.80841064453125,1.87667846679688,5.99639892578125,1.08413696289062
4.81099999999969,0.300000897216797,0.0,-0.0634765625,-0.08544921875,-0.9957275390625,-0.28045654296875,-0.30731201171875,-0.82562255859375,1.7047119140625,6.1309814453125,0.9869384765625
